RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0-alpha.1-e1f70583243497a2d506c573adf6f24ea9e86a202edf5e10c9d3fa7c532cec24-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0-alpha.1-c550271279c2cbd0bb8dd1e2e48a72259e8b51c7e3676d4aa6886435e2bea0db-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0-alpha.1-d5827834a093c3d06d63f9a0648d96b4da3398efd55aca4b94bd5701c3766fe6-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.0-alpha.1-ddc6fd8473b17d40569e53963983fce5763cea2b758a9db1ff565b618db2c373-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.0-alpha.1-f04ef3c6b820d44c13416c5ff4ef762efb57b8ae301bf7d67a3d2abcfea824bd-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.0-alpha.1-54fcf4097711d3d1ebc415e1d29a87a9d91646196b4629ea9fce7c196e449d1a-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.0-alpha.1
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.1-1589bd01b6c6e6d352364ac35da2350c2317d870badbfe167ddb80f010d89243-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.1-a798607219b92778de3cc419bd1dc9fe93dc2f93730605a78a01609f7657803d-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.1-b30c8d25204ec4cbbf0676a9bbd1125033095d501658f95c142602772a9bc247-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.1-3605dbf9cde8698a18cc679ba26225d735c9eea6034d0e8cc77be4c2c3678baa-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.1-a316044891407b497c9e2f8fe037cec85c74abe00cc32ee5c695824b8bd23391-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.1-0ca3b9bfd7897e85ba3be086d94e0bcaeab53c04b803970798957c8611c4e656-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.1-4c1e8a6d63e565c3a31969600999f7babca43945a8270412bfc7c048416770a2-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.1-44ff8f7d5a31dc29b493c4417976f43d45cddea6023fb3972a549e95a6b42c9d-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.1-a854c659d2680641aeae3b2ec60144cc6244306243ed1e72cc1a0596803f8cd0-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.1-517159217d6ecfe2db63b41f0496716c516fbf01e9412716d462f1ca76b97c23-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.1
