RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-beta.0-2b5f6db8ea11d24b0d6c1c348a4df4df615731d4f792e70941580e7a44fb507c-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-beta.0-b2d7e75b6672a54274345f56c7ebec7d09359e2cce671722b1f4924f1daf0a82-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-beta.0-6c61c3b06074165f9c6eb4001a5d88b0bf96ebe4b9a348a9eddc08a38e68e7db-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-beta.0-03e6976e2d68c18ec5cd424d567598546770112cc36cc3763f60485383ba7fe2-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-beta.0-5619929590d93cc9aec97c2b82f276797be90bf67aa6e1ce64adcd17d6ff7b11-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-beta.0-15433f0308b50c9c2a28531b81ff3189e6e91b1f3dfc21ea19138215fcb22e3b-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-beta.0-815a3bbba226e8078d0dfb3a3e7409a42bfb61529e4226034354d4cde4153903-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-beta.0-d00409158a0f784ad91b1d8ec49e506bd1f3b0198dfc47713abb35fef978d939-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-beta.0-4fa066fed24330a3acbceed16157bbfa5b8dff855e2e1599e0e050c0c3e329dd-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-beta.0-ff7da6148468289b2e576fbdfb7980a1afedbd9b234f4ed53367b5f0c9889a3a-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-beta.0
