PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
N/A,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-tars-kubernetes-client-linux-amd64.tar.gz,N/A,N/A,N/A,N/A,N/A,
17817104100b8f84ae9fc992e252acef4d0257444de41b9b86afabc4a5578c4b/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.6-17817104100b8f84ae9fc992e252acef4d0257444de41b9b86afabc4a5578c4b-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2087821be450f5da31380f887b949e02923b0164, SHA256: 5e6eb8f7638579cc4ba0ac5b0a4d8de49107f2a00dd0be1f78e87e37834371f2, SHA512: 2531f4d6420a2e27adb5f365a3d4596ea2c73d698a93bb4376d60e71bfeff918f743fd002e8c450ed57a90a9a82b34d56db3b100b1dea3e80f95a15bc1b69263"
efbef669d677243d9434a1aa270ae174485a616d1487cf973ed5231363ab7404/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.6-efbef669d677243d9434a1aa270ae174485a616d1487cf973ed5231363ab7404-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 26cdc78cce69e07abeda98eb8c1182b00a0e376e, SHA256: 0883525c00632819f9a2b02902cf21f89c1887be9094aa40874dca9bb4d7ae74, SHA512: ffb70d7825104a5d0dffbb5465f3eee5f9ef41d748fd8d29016fd6251a312a4f0cff7e9effe5e2234cfa1a4be16902fb961e9de8f5e7e8e008b0f7e02f69c77b"
640c0f8ff1fd0dc66488de2d7866ff2e6c800e6c7dadd2bb46f2796ff142f0c7/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.6-640c0f8ff1fd0dc66488de2d7866ff2e6c800e6c7dadd2bb46f2796ff142f0c7-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0eb3b0ded4781502413d5eed7fee1aa70d7b6f9e, SHA256: cb81088c213600a0c92bd7724cd1a726ccce26f1762a22915774f03acf3ffe5e, SHA512: 340c49877811163ac2d8dd1bb2f6f5b9adc8c68fe7fbb698a0ac9b31316ab31e9b9d7028673345dc99ae9b03de6dac84d96f44e4cccd7a98468d0ed55424086a"
b0f621102a8d746ce173d6c6584d6e6fe7e9b8fb4da66c1c0c6580d1be0ecc88/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.6-b0f621102a8d746ce173d6c6584d6e6fe7e9b8fb4da66c1c0c6580d1be0ecc88-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: eba069faafb869256ef92f12408f37811f9ff7cc, SHA256: 3c49e6e43920f61873ecea1ace56fc920092f0121ba9b513632626d6a5adb6ae, SHA512: 86d480cb8cf9801aed5b13390e26324914209adb77ffac2162ff504f08a42618bec3a8ed8add422acc290525ec9f042ffb771f80e93f2a364c594a80f76cdf96"
10331f11b0378bdd3849723338ebe96ce674969dc15d720aaa5c6ae845dd4394/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.6-10331f11b0378bdd3849723338ebe96ce674969dc15d720aaa5c6ae845dd4394-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5c892b4af876a7f8fdea4f7a6fe542dea4ed519d, SHA256: 6fa5f7e62e2fa86861805e51eabc711424ac0651106e0e87fb3cd3e4af20f1b3, SHA512: 4b571fe3b2e796363154ef9ea9c384a8a3d8e46a0058fbf8525f26d5268ca49ad0fabfabd819d7cd6042b59c613c7d8604328f27f8aa446df4faa5dd288377dd"
135c5b64afa2b42e0a899e82c2e3b79f70bf5433556026ce8abc38b978b5e1d3/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.6-135c5b64afa2b42e0a899e82c2e3b79f70bf5433556026ce8abc38b978b5e1d3-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9cb4617084087b7f4293a6e6c09820f26f5de922, SHA256: 1d819715c026099f10713ebd12e198e03c8f8ea888adee01cb335f0448387e15, SHA512: f38f5a408c399555bc746601fedf050350aec63b178a7e81097fb45556693b067042638c0f02fbebb4be7de980a270ee735383020000c45bff05a22b21d7bf31"
8607f2dfb5766e93fcc19803c69019d52f7ea3d7959aff5c398218c66ce841fc/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.6-8607f2dfb5766e93fcc19803c69019d52f7ea3d7959aff5c398218c66ce841fc-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9f17b53e584d5641b9a187749bf58cffadb9f58f, SHA256: aa19854b3bf9310140daac2827dfba5d07854428f640c33adf43d780e616d591, SHA512: 37217a7322e136d838150a2e7ec7e9b2dcd72af794e977f92bf60057b99a54a34c19681a925dd7546a910ad1b0bbf5174de7e450cb8e22f1b48d1d134a941834"
k8s.gcr.io/conformance-s390x:v1.22.6,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.6,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
45f2efcd59551d4ef120912dac3f9fff837eb12a59bea26b16af37b2d204564e/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.6-45f2efcd59551d4ef120912dac3f9fff837eb12a59bea26b16af37b2d204564e-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4ccf3d76882b029ed634a0bf9abb1894749b777a, SHA256: 46dd58c9766a59795867ea7139cd66f9a18f77b12948c1e1e554dd9cb7a1212d, SHA512: 68369f86f211f68f8b071a0b91345cb86b7c6f7d872d511b7856de883b7489c4aafd4871c55dda7dcd3e02fc681968ce8b4fce6f043c3be1e1b5c5dd71f4f16d"
af168fc62689d24b4d39bc2996f89a2be09cc0d2c5f7e22c3fbeffd79756f78d/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.6-af168fc62689d24b4d39bc2996f89a2be09cc0d2c5f7e22c3fbeffd79756f78d-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2d60b48a751531df9fae832da0df59dfa855d5e9, SHA256: 1c957b53c866fa8e1fad2b4753433b98eed2ed48cd86c16bd94d7e5f77a7336e, SHA512: 64e48a56e8f5e22e42646e9247138e5467f772fc31857256cba140b7cb0e62da21c3bcd2304150abb4c6801836526ca506bc2aa8efda130c3dae30f9e0e3a299"
a2634bf9d1d00b46c389d1c861d9daf84f190b4fa69974f1e5f524f55233a1cf/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.6-a2634bf9d1d00b46c389d1c861d9daf84f190b4fa69974f1e5f524f55233a1cf-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d53635fc048c37077067ec30e9c7f1153ff9c8cb, SHA256: 6c042d3046b1d356281a6a9a2995b6cedad1814e640281af0da0b84d1b7bdd92, SHA512: ea3404150fe539263c3faa04a8ed7d9a601d81beb7daf8e636babff52b0beb5bf7f57710fae460a871848905101175511410a135726828c6f9c2946c6b3d6ec4"
91fa92ff2fd04d095eb11456adeff6c4a263403b791174d91ec20f7dc79c8c6b/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.6-91fa92ff2fd04d095eb11456adeff6c4a263403b791174d91ec20f7dc79c8c6b-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0bf1a59da83f7e6f16c927b89e9190b6e5a16a52, SHA256: 5cfd3f52cee763b20fab0171d33face4c652b14e056d6b029c1b8757b3890623, SHA512: f7edd09acf14c3d1fb85cc695193bdd43fa80cc50a5ce709f1ecca96ea635372dd208bd0c6200959f4de0381738652da2e5e7097f11c09324e38f570b154bb55"
0879689e34a4411c277b88853447923f4c88e7a872018a4130a5cf97ea7c546c/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.6-0879689e34a4411c277b88853447923f4c88e7a872018a4130a5cf97ea7c546c-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7b0ff2fad3a3aacd9ee27088a1968fcf64d36615, SHA256: 972d4aa1a67768b6721f7299fd00e006b662ffc94411317ba25d869f212cf20c, SHA512: 16af048c26c12bb79ac05d25ad8b81383f73de6ef25d251912e5fc6eba1093c83103c6e8a410c8b2e6b334255f6a481e9fea139af2b548131fadd761d44e3697"
225ec8680ccc4451948b5b768fcbbf95da4ddc31d6552048c999fe8ff2e0ed4c/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.6-225ec8680ccc4451948b5b768fcbbf95da4ddc31d6552048c999fe8ff2e0ed4c-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d65c9c9f47cb479af1887bf6cffe10812ed75580, SHA256: 7bed46dc25d384aa56dc03bc3aa5cb0a2ec307e43c6792c5d6bdc2f3dfb57fa0, SHA512: 7577405cc55b5cf16003039c776942e5b5cea199a9daf36dde8d70e275e7ba92f2ee4f5257f44e6774ae70de680237036b0d97f84277df4648bc58d418293c14"
