PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
sha256:6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.1-sha256-6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f29ad6f22bee509dda33d275518482331fba26c9, SHA256: 6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1, SHA512: 637c41f8f051edeb876b261d32fcd81e94e325f1dadde000168490e7c65d425bfe7ea77c9251b82cf41b9be7323e4bd3209887cebfe9a4db2c9d85c190450ba5"
sha256:1d04b5a526abf6f9e1d50867a813b338041c76b03c338e490027db5a46bc7725,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.1-sha256-1d04b5a526abf6f9e1d50867a813b338041c76b03c338e490027db5a46bc7725,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 74260b97b029b6bcec2667a8d20a50014c15904c, SHA256: 1d04b5a526abf6f9e1d50867a813b338041c76b03c338e490027db5a46bc7725, SHA512: 40215ba68d4e5840d64e943a138dee4306c013b918bb3c27bedfa473ddfe89026f01130ed5d869df5f07a494489c867546d6aa5045e81c160a12996f56590c6e"
sha256:37223c311128cd3309e0bc0701bed4a60c8714877f82f0e61d9889f0ea55e691,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.1-sha256-37223c311128cd3309e0bc0701bed4a60c8714877f82f0e61d9889f0ea55e691,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 8050de1994857b2fb9552587f127273c66fa7b2b, SHA256: 37223c311128cd3309e0bc0701bed4a60c8714877f82f0e61d9889f0ea55e691, SHA512: 25a8619db28b79d5075bf47177b918e89656860b1ae68d707a35963bad488e59e689732dcc21dd068a36119fece88eff33ee42b06299f67321bfdd2e1328c4c5"
sha256:12d2026b2fd7136a70fc2cc2dbb8e1c5aedfd8da7cfc4531045e47f540c8a5cb,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.1-sha256-12d2026b2fd7136a70fc2cc2dbb8e1c5aedfd8da7cfc4531045e47f540c8a5cb,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a747192362a88cc41aa3552c190724cfca0cb80a, SHA256: 12d2026b2fd7136a70fc2cc2dbb8e1c5aedfd8da7cfc4531045e47f540c8a5cb, SHA512: 496983688dd0328c6f51af76eddfdcc86a62129ae82c16ed613f905c9e58d0bfb3801a012f320460e2cb8ed6a0615d92f31838fdbc1a8e7ca3ad244860786524"
sha256:ddeedac842503e68dea8e0168faa74297b359dcd5fe013e6dde9563f780458de,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.1-sha256-ddeedac842503e68dea8e0168faa74297b359dcd5fe013e6dde9563f780458de,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 385a994fb6f4744893add8921da142cdc4f1027e, SHA256: ddeedac842503e68dea8e0168faa74297b359dcd5fe013e6dde9563f780458de, SHA512: 372cc036638ce31033332d11edcd98dbfe9f0aff77a36b97b28ea630ad5ee3c75dae8ceae7a6ab4ae1c292392447e657f7565b81e41e455e7a2622a4d7e19488"
sha256:63b87252d7854ad6e4a9b3f2b539a9ea2367adcac83d5cfd3c67fc1a7db0769e,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.1-sha256-63b87252d7854ad6e4a9b3f2b539a9ea2367adcac83d5cfd3c67fc1a7db0769e,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d45747638370ba63fe7207e966bd73771728d31e, SHA256: 63b87252d7854ad6e4a9b3f2b539a9ea2367adcac83d5cfd3c67fc1a7db0769e, SHA512: 7598a209cc787c66aef570d748261650eb7057adfb9eaf9e5a25eb789da452af1c2cb4fdfd576373f3026cd8b657e746dca825a65eafaa9c78628db2c4ded02f"
sha256:3cf0b7b425fbf97373fb53902a200caa6a0d186ba5d72e8fde9a9be5debf9054,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.1-sha256-3cf0b7b425fbf97373fb53902a200caa6a0d186ba5d72e8fde9a9be5debf9054,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: acace0ea7e447caa2c859992c2de8804fba6dade, SHA256: 3cf0b7b425fbf97373fb53902a200caa6a0d186ba5d72e8fde9a9be5debf9054, SHA512: a51e1f2f9460abacad047857592884b341a2883547e153d05a3f1a8690f2ffcced64c82b3f5d7dcb2a399a7e83892a1096d43e66c0a48da11d46c2e77fd3487e"
sha256:9e200846ac9822c30b304522e8e5ef517c7ee28c9c5feb2677192632e5a2cb5c,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.1-sha256-9e200846ac9822c30b304522e8e5ef517c7ee28c9c5feb2677192632e5a2cb5c,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ce7eb9416dcf917ee596390a0399e91ac67b4164, SHA256: 9e200846ac9822c30b304522e8e5ef517c7ee28c9c5feb2677192632e5a2cb5c, SHA512: 049eb5223cfb3b7cb624cb80aac4d9d2cfb06c1579e3a4a4e59b4758b33282585111274269993856f1009d8dafe9bafb1ee07ee53027983be47a28465def532b"
sha256:d424c7ac93696abb5b3f7b776eab3b4efdab028abaa014032a259717e373740e,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.1-sha256-d424c7ac93696abb5b3f7b776eab3b4efdab028abaa014032a259717e373740e,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 57760d9ae192b400c13a456e7c4ec74ecca7a553, SHA256: d424c7ac93696abb5b3f7b776eab3b4efdab028abaa014032a259717e373740e, SHA512: be2971a1d672d82d87ce6cb9e97033c0c2593cf5ac4ec6d0a3d88ec3fa1d4470a795d61b79b8bbb212974a39caf1ba83534f4547984ca1d5f81dfa1653a28505"
sha256:906fc067f1a2928771d7a577093da818ba7eac6fe1af97d24b89ee20b6e916c7,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.1-sha256-906fc067f1a2928771d7a577093da818ba7eac6fe1af97d24b89ee20b6e916c7,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2b9030aa93fbd48f0fd54015a82dcc8721fcc91a, SHA256: 906fc067f1a2928771d7a577093da818ba7eac6fe1af97d24b89ee20b6e916c7, SHA512: d9e9ecd5f9123925e734f0f1f6949a7c81d52e8ddd238439d5d87e1440f73291bda4a3563370b72e4ec1119aae999ef3c9e7814c5287fce8308d6dcb33c01e47"
kube-scheduler.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-alpha.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 84a1088a0e0d83d99a81d31cc9aaa0693e6cf24e, SHA256: 141a2f103a2a999c322b3c2cd55bd0a9c8c0246ddbd3bcb894dfd5d76df828d3, SHA512: bae767ac1b245b94d44c053c0f51b3cac27e3da32c8e559391e82c911a9223c534ae8df8db0cdf03468179b6257540caa8178b603918f983503754e317f50b37"
sha256:6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-alpha.1-sha256-6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f29ad6f22bee509dda33d275518482331fba26c9, SHA256: 6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1, SHA512: 637c41f8f051edeb876b261d32fcd81e94e325f1dadde000168490e7c65d425bfe7ea77c9251b82cf41b9be7323e4bd3209887cebfe9a4db2c9d85c190450ba5"
sha256:8eca01faacaa5b61a7fce8dfeb99b144f9a5edc3ee11d314566846c9202e4047,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-alpha.1-sha256-8eca01faacaa5b61a7fce8dfeb99b144f9a5edc3ee11d314566846c9202e4047,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4b7a053ffeb0ed389b9f977b7a34a5c722c05a2b, SHA256: 8eca01faacaa5b61a7fce8dfeb99b144f9a5edc3ee11d314566846c9202e4047, SHA512: e4bf39afb7495b81d92233fe87726f6b0709db2522ed45b1ba8f442ce872fad3d9e6941b0f7df84830807abbbc53d6bf7a15616bbaf8fbcc6eb7147a8bb7a7cb"
sha256:fd10d07c03dfea00a37ff8e10a9ddab45229374fd862c13c0f621fa065856f66,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-alpha.1-sha256-fd10d07c03dfea00a37ff8e10a9ddab45229374fd862c13c0f621fa065856f66,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 897938e29bbef6fcc8449370f269409ea839a982, SHA256: fd10d07c03dfea00a37ff8e10a9ddab45229374fd862c13c0f621fa065856f66, SHA512: 4faa3b5ae16743ff2d5cad21af12078de5a499249848aa695ca62bc893fa98d4c3abe10ca24f0753d662b39066994f54ea46f5bcd43d953c6905b5347a0234ac"
conformance-amd64.tar,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a82bf6ab3a8f97950a707247dd8a5ac936d80a29, SHA256: 645d5ac7e098c7158247b73358f84c238e77df0c2c7a3fa5ed55ab4f91b85309, SHA512: d867c293b3f0ad1d0582296f7e8a64ef5bbe895a40b480c6f350a25c35703f89318b39646e5d4bbf9aa1f0641f1714c3b9dae128501eef0ddad07b33640d67db"
sha256:cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.1-sha256-cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f78218ab14034b9ce7264c0aa2e10057a47ce37, SHA256: cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d, SHA512: 27807b34398d661d25a5d5cee32b627f96c85f2ef4be2618bba3495421d7429dae8d32f4d2f63ffd572b1c4980110c9f7e6df39198c386708b0c42d1fb2707cd"
sha256:00c562532b203116c721c11aee6fe1fe50b5e2068cee2c343c1df1050a866b3e,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.1-sha256-00c562532b203116c721c11aee6fe1fe50b5e2068cee2c343c1df1050a866b3e,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6552fedf262013cd665655bc42ccbc55bd4d8de7, SHA256: 00c562532b203116c721c11aee6fe1fe50b5e2068cee2c343c1df1050a866b3e, SHA512: d8cadb20964da9ccb20cfd6fe416fde5121d93f56c890ec33de71d4138abfc2ddb4a8efb551edcc6d2eab7d00f4f8c264ceba11591f4392b163bad3e0253cfc2"
sha256:5f28c606872fbbe3d2a069b673bd12c5def0e1a91f0d8b7205aba4345a7c0370,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.1-sha256-5f28c606872fbbe3d2a069b673bd12c5def0e1a91f0d8b7205aba4345a7c0370,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: aa7d311cf7645c0dbd0cb1a06ae7430e5c787d9e, SHA256: 5f28c606872fbbe3d2a069b673bd12c5def0e1a91f0d8b7205aba4345a7c0370, SHA512: 8d187f8f9374a7490e7b2723263b121a9abcc411107223030f21ae4f7a123bb80b2d3a40158b1a74d72c9b1a670466c0aec3ed64c54178aa7a467185cc6fca69"
sha256:339e3dccbdafc1bec002609e8ac57341bb917c0e0928cba32396be9fb914ac29,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.1-sha256-339e3dccbdafc1bec002609e8ac57341bb917c0e0928cba32396be9fb914ac29,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: eba67deaa60fb9b41adea29cb5c4d0485a1f9c88, SHA256: 339e3dccbdafc1bec002609e8ac57341bb917c0e0928cba32396be9fb914ac29, SHA512: 0b38980fafcf6ce2f223868f098728060b391a61807c78dade2d45b056fa218426a939ba4442e63643835c741671bc6892413584ca3430f5ac0debd68ba78c14"
sha256:38b06fa30283c6dfa194790a267f7f9d43752bc5f3a53b35687aa503d95e30b0,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.1-sha256-38b06fa30283c6dfa194790a267f7f9d43752bc5f3a53b35687aa503d95e30b0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1d15f0c9b10780f9f1ed8942de9e51a7b51ce8d3, SHA256: 38b06fa30283c6dfa194790a267f7f9d43752bc5f3a53b35687aa503d95e30b0, SHA512: f5b8a3112ee54372497564a164b4c08acd318d7ab8d9141046ded5f615277909145606480c2fc5e04645cac6b48082c35290b95c5c398ac90a49d5956cb0a4ba"
sha256:c95fabc794474f13cc1078fd2fbffeda97f2227060c0b07fec53d3784707658c,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.1-sha256-c95fabc794474f13cc1078fd2fbffeda97f2227060c0b07fec53d3784707658c,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: bd49e1645752a28d6023dd2e60914a1a0c93ee9f, SHA256: c95fabc794474f13cc1078fd2fbffeda97f2227060c0b07fec53d3784707658c, SHA512: f1a6e4c9c6e29a04f181741c7fc5fb9f35e77d7a42226905745de54d9e8f9aae26d5573d101b363c5ff734e9efba3f0679b201b54e549c66e1f005920b0ab580"
sha256:6c17c83ef80a4d964ed26c9c4e547329238e61b671fb20882b8a3e70036e75e9,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.1-sha256-6c17c83ef80a4d964ed26c9c4e547329238e61b671fb20882b8a3e70036e75e9,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 746144637556a3a1b9fd20334fec3c7c3f953e2f, SHA256: 6c17c83ef80a4d964ed26c9c4e547329238e61b671fb20882b8a3e70036e75e9, SHA512: bdfe6e8f89bf07baf954685e2fb30067b9220b20e8eb04c142d115b9d8ee126242745917c15db34a61ab858338376f857a77f8cb3fc0a892e3996955f4d7ded2"
sha256:f5d67023ba95a38fbbfa7013d18b4baf87e2488c0ff32672c52e95419494369c,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.1-sha256-f5d67023ba95a38fbbfa7013d18b4baf87e2488c0ff32672c52e95419494369c,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7b65a3f69309b1fecced97d8ff37e8c4ea9cfaa1, SHA256: f5d67023ba95a38fbbfa7013d18b4baf87e2488c0ff32672c52e95419494369c, SHA512: e68eb69d92e6a6ed68b9e761f9922295dc0a02823ebb052982e9ce0d28f10b62b0f05a8e98c5d959f966a1cc12a5de6f493f2a637e731167cb4f078a0d1a2a01"
sha256:3b23a17ee4bea05019274cb9a2d1765452f9b173824a1211226ec0f94a3aa67a,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.1-sha256-3b23a17ee4bea05019274cb9a2d1765452f9b173824a1211226ec0f94a3aa67a,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4f2bbb224bad668ebfed206f7580528748fc65ca, SHA256: 3b23a17ee4bea05019274cb9a2d1765452f9b173824a1211226ec0f94a3aa67a, SHA512: db7cafa26fa9eef0ce6fca9d799e58c56d0f68ea88b5be1d0d50e95ffc18b6b7c7bac87f39f1f99bca22f6da871cca2f63df4604a478a7401d511bc1243e7f8a"
sha256:717d1efbf3118df416a3bb2f0ec708c7b82b3136a1b9d61450fc2cef0b60e0de,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.1-sha256-717d1efbf3118df416a3bb2f0ec708c7b82b3136a1b9d61450fc2cef0b60e0de,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: cb8ebf70218cbf373b63515e9a81cc09e82bce38, SHA256: 717d1efbf3118df416a3bb2f0ec708c7b82b3136a1b9d61450fc2cef0b60e0de, SHA512: 72a20ee1c8e2a8df21ec02e0a814a8758b47a58a13549af66da59b976e4be925fa034eb915a5ebf8836661600f2fbe612e47b71bc5c149b7bfe1c9085ead9de6"
kube-controller-manager.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.27.0-alpha.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 67934357a0015110743b5dac3114339e6a8be528, SHA256: 7b5de33152afeb560cc775f6dfe869ed515d1eebef77053e5a815c83e7a29262, SHA512: 415b5e9f3e1621dd1414f4259590916a56e90ee9e06f88ba4934822cdea7a2d21f060acf2f6115b5e8820fa8142bc7f45d733381e97b717b3939074bbcb9e197"
sha256:58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.27.0-alpha.1-sha256-58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 86602130e297f2b2b340e996112cf9a45269fbf7, SHA256: 58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553, SHA512: 5199d962c3e17d241fd3ab7d3cc7c62d4f089d69b16428f59d42bc475133e486a1668ff455680ad67ae4175732db2bfdf09e278244a773d1eaed4c263d34e104"
sha256:91116927fac15da9c7a683d5e4531042757a913019f614bad927e752a1b878b1,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.27.0-alpha.1-sha256-91116927fac15da9c7a683d5e4531042757a913019f614bad927e752a1b878b1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 65c683e009eb911b6bc894dfe7900bfdc2f1983a, SHA256: 91116927fac15da9c7a683d5e4531042757a913019f614bad927e752a1b878b1, SHA512: c00a4eabc9ae8e3226448da78569891bd706df76c3671cd1004a28256fee362c0fc1e7151f7bf2ea08a7d45b64581503577c995c9b206dc7c7b9439aaa520874"
sha256:7ad41805267260f25d9d987e350de52f9b1beb113dfec7be87920d38785d85f5,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.27.0-alpha.1-sha256-7ad41805267260f25d9d987e350de52f9b1beb113dfec7be87920d38785d85f5,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1c663067994550936a718edc68e4fcb0778f91db, SHA256: 7ad41805267260f25d9d987e350de52f9b1beb113dfec7be87920d38785d85f5, SHA512: 8941aec44ab3dca188cfc37ce5666edbef2fb45df1fa5e56cd2175070bc2b8faff607ea2a83c4b48dd3ce422766dd4b52a00da9143ac2624625747d9bfb209d7"
kube-scheduler.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.27.0-alpha.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 90051582cf725dbefbf5cd1372bb3a15e17e96cf, SHA256: 6413bc49de8e304b4636fade82bf3a033125c4c5ab20eabf8b2f2577b34a5a04, SHA512: ebe6a54e73d3ab6fce975ee90b0075555f80f1f46d35384aa70292c9ba8d1b0384eec496d339693ae51160e28b5f5b04d4b00303a5d7be30afd4a046bef374e8"
sha256:58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.27.0-alpha.1-sha256-58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 86602130e297f2b2b340e996112cf9a45269fbf7, SHA256: 58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553, SHA512: 5199d962c3e17d241fd3ab7d3cc7c62d4f089d69b16428f59d42bc475133e486a1668ff455680ad67ae4175732db2bfdf09e278244a773d1eaed4c263d34e104"
sha256:91116927fac15da9c7a683d5e4531042757a913019f614bad927e752a1b878b1,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.27.0-alpha.1-sha256-91116927fac15da9c7a683d5e4531042757a913019f614bad927e752a1b878b1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 65c683e009eb911b6bc894dfe7900bfdc2f1983a, SHA256: 91116927fac15da9c7a683d5e4531042757a913019f614bad927e752a1b878b1, SHA512: c00a4eabc9ae8e3226448da78569891bd706df76c3671cd1004a28256fee362c0fc1e7151f7bf2ea08a7d45b64581503577c995c9b206dc7c7b9439aaa520874"
sha256:32994ab13786290e9be6ec6c9fdfc5c250cab9917265e502a53464f0f0fa1f60,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.27.0-alpha.1-sha256-32994ab13786290e9be6ec6c9fdfc5c250cab9917265e502a53464f0f0fa1f60,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 458909305babb103cb3402f88bc95fdb6c53c4b8, SHA256: 32994ab13786290e9be6ec6c9fdfc5c250cab9917265e502a53464f0f0fa1f60, SHA512: 9d5b544fd3cee85a9c3e843f2fb73ebe260974dd97fac7025c40db774c8266bfd04e888df9963702f02e6dbd562623633cecda0f73bd1e917dec6da818a390e1"
conformance-arm64.tar,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4b0d5e44c62916a8f865ec927b00fb63322293ae, SHA256: 9bbea63c08e3505b17019cb068dcd44d71b35cc4e37231f1b23924870d7956ce, SHA512: 19941d59f06412d2f2166b5fb3b9917da8d7fffb6d6b63330c4319d09690895019baa592d8e8d3d20af63dd4bf58d16fa8efe6018f0433e7627e73acf1f13e16"
sha256:fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.1-sha256-fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a6ba66313c8c37af8ef0fde8aa37f629dbae38ec, SHA256: fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc, SHA512: ad3058768933457e62c32a62ec327187fe6b0b89c2f534d4557cbcd87632b72f11b0f50b1d94187281bf6fcee0dd6a5eb02b44fd2a2eebb22ab5a30027e58008"
sha256:96e320b34b5478d8b369ca43ffaa88ff6dd9499ec72b792ca21b1e8b0c55670f,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.1-sha256-96e320b34b5478d8b369ca43ffaa88ff6dd9499ec72b792ca21b1e8b0c55670f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9cd946241acebd529e2de4c430239d3c274ce2d6, SHA256: 96e320b34b5478d8b369ca43ffaa88ff6dd9499ec72b792ca21b1e8b0c55670f, SHA512: 47244d4f582a4c6ecfe0b7f0c02a8ac1e237c0aad68ad1a95d2e414ab4924fedc8407dc576d192967bfd9c5131973c5dd1fb88e005fd33f957989a4374059119"
sha256:d19ed97767df0690bc3d97c9786d48a11ab6b0607bf291d01685b81f03c3ecb7,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.1-sha256-d19ed97767df0690bc3d97c9786d48a11ab6b0607bf291d01685b81f03c3ecb7,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 484f3b7a14e3023fa256090f92ee98c5d7bb5f5a, SHA256: d19ed97767df0690bc3d97c9786d48a11ab6b0607bf291d01685b81f03c3ecb7, SHA512: af492cccee19daaae6d68b0fa44f2fb2e2273121523413f873fb4eb6c5006d482bf093b67dba2bc51d44c122da9af4db79ca917a97f8e1a900333091b3e9f213"
sha256:48837a72fd4e8fb6d7bb88f0ffdc57719dc50dcbb2b96fcf3985509307f22553,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.1-sha256-48837a72fd4e8fb6d7bb88f0ffdc57719dc50dcbb2b96fcf3985509307f22553,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 225edda7420c59b8c18af533c34f56a0a4f29ef4, SHA256: 48837a72fd4e8fb6d7bb88f0ffdc57719dc50dcbb2b96fcf3985509307f22553, SHA512: 58f25dd0b898f72410967d77a4a7e933f3759b96c1dc545f77d1ee6fb96db2671888ae903fbc1aaa6ece61da14a59ce2862a8727d4c3789d6861f0a129a5d200"
sha256:64104b960643006289d022388f8e6d5c26acbf60bb155f4456906caff6c1dd2b,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.1-sha256-64104b960643006289d022388f8e6d5c26acbf60bb155f4456906caff6c1dd2b,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ea424f2708bf0d29267f8097e572f291b7fc88f8, SHA256: 64104b960643006289d022388f8e6d5c26acbf60bb155f4456906caff6c1dd2b, SHA512: 34e63fe7999045131ba16a8b8cce5e2c7150b132449d4649bc0da4360aaeb1c1d7d0a94b513b0459893ebf2c675d57a9322cd5cfaba9fa10d8581c4e1b4373ee"
sha256:f405ed60b43ad0b49b7c246fee0e5839b54613a981f6f2aaeaa975929ac87adb,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.1-sha256-f405ed60b43ad0b49b7c246fee0e5839b54613a981f6f2aaeaa975929ac87adb,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 77e67d5136c97b9d8baf7bd849ec002c1666bcf3, SHA256: f405ed60b43ad0b49b7c246fee0e5839b54613a981f6f2aaeaa975929ac87adb, SHA512: eabb17d9f107f7b65981d7bcc8d3a64e7e0c23f7e8f86d2a85bbb31698ba51aebc680029fb2f6bc93acc489b524a8c9070b68d2774c53a3b84a7e32c04866e65"
sha256:675dc523a3a830d9aca17438eda8b4323a34de1cb5f0eb59d50a9f492ef87c8c,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.1-sha256-675dc523a3a830d9aca17438eda8b4323a34de1cb5f0eb59d50a9f492ef87c8c,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c0b9166ca82c8c055209d7b83dd11b4030e34bae, SHA256: 675dc523a3a830d9aca17438eda8b4323a34de1cb5f0eb59d50a9f492ef87c8c, SHA512: 0bb8c1a8b2a7d97150125b8e3989bee98aec0bb75697c5f161a47c7c0ca6a1e57699c142ee8b3483efaea5249c8f81a940ad22bbc099671911db177bcfc90ee1"
sha256:1bc7b503a42856919f6f2b81c72fa79ffaea8a1ad62c41914efc22ae54c47ec1,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.1-sha256-1bc7b503a42856919f6f2b81c72fa79ffaea8a1ad62c41914efc22ae54c47ec1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2c10a66b266eb07df76d89cb644212d8b267e8db, SHA256: 1bc7b503a42856919f6f2b81c72fa79ffaea8a1ad62c41914efc22ae54c47ec1, SHA512: 69a99fdce3da51c5c057b7ba1005441cde383ec4fdd869f311e15e2bc0d1f8b84998af445c5ebb392b1100d796802d1b6e0e47ffc790984f37cce000755c663f"
