RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.29.0-alpha.1-sha256-e16c585a5d503f63db1e5776d164d1e36cb7376951bd858c9f0b6861d85a1833
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.29.0-alpha.1-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.29.0-alpha.1-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.29.0-alpha.1-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.29.0-alpha.1-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.29.0-alpha.1-sha256-8f2b2d741d53c8e25da6a3b40a1f45aba2612cf5c1ff06e642286358e756d9a8
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.29.0-alpha.1-sha256-9959f8de333696342eedd49db37331a9c3efa84899f1236226c18db2e856f2aa
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.29.0-alpha.1-sha256-8c3c4c533fbd5a7b6ac889023f48ea6c66c2d5fe4fcfbd0d23a1845f1719ea42
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.29.0-alpha.1-sha256-2d4d1df3e445e572b008e5ee6949893c7205d05fd9c38212f59047e5b3cb6fd7
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.29.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.29.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.29.0-alpha.1
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.29.0-alpha.1-sha256-6572cdf181f70355e9b15829faced8046b2e0a57e56004240afab07adf1d09d3
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.29.0-alpha.1-sha256-10e9b9e72178b3e5fe8ff566a61eefb03ad585f5eae5cc0f2b08dbe3c874cecb
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.29.0-alpha.1-sha256-e16c585a5d503f63db1e5776d164d1e36cb7376951bd858c9f0b6861d85a1833
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.29.0-alpha.1-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.29.0-alpha.1-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.29.0-alpha.1-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.29.0-alpha.1-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.29.0-alpha.1-sha256-8f2b2d741d53c8e25da6a3b40a1f45aba2612cf5c1ff06e642286358e756d9a8
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.29.0-alpha.1-sha256-9959f8de333696342eedd49db37331a9c3efa84899f1236226c18db2e856f2aa
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.29.0-alpha.1-sha256-f7b8627f6b6df021483b0a6f73c28fd72bbfa8d821b53f77c0b52393a03ae15f
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.29.0-alpha.1-sha256-1a9f76b3e49d420e3ee308f2dc9f62073283a55042b22207de145cca1921e0e7
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.29.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.29.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.29.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.29.0-alpha.1-sha256-4d284153615c2df294743de96d8262e6019d0491779c940a09dac2e6f580da67
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.29.0-alpha.1-sha256-10e9b9e72178b3e5fe8ff566a61eefb03ad585f5eae5cc0f2b08dbe3c874cecb
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.29.0-alpha.1-sha256-e16c585a5d503f63db1e5776d164d1e36cb7376951bd858c9f0b6861d85a1833
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.29.0-alpha.1-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.29.0-alpha.1-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.29.0-alpha.1-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.29.0-alpha.1-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.29.0-alpha.1-sha256-8f2b2d741d53c8e25da6a3b40a1f45aba2612cf5c1ff06e642286358e756d9a8
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.29.0-alpha.1-sha256-9959f8de333696342eedd49db37331a9c3efa84899f1236226c18db2e856f2aa
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.29.0-alpha.1-sha256-386f91d3324c311c4c0b47e05fcda2dbf42fe151e1eb789618890812de3024ce
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.29.0-alpha.1-sha256-014cdf84e452d0cea856a8ffac628c658c0e04bb01386f583d867f2db06adc30
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.29.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.29.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.29.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.29.0-alpha.1-sha256-98406e9f2eb304fc5857dab9f964d38ef9c48b91ee1df237c59735375967b325
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.29.0-alpha.1-sha256-2242b2c317c6c39efbb95ee364b0a4f4fa34a34c4f5e711ae76a4e9290c4f840
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.29.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.29.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.29.0-alpha.1
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.29.0-alpha.1-sha256-4d284153615c2df294743de96d8262e6019d0491779c940a09dac2e6f580da67
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.29.0-alpha.1-sha256-10e9b9e72178b3e5fe8ff566a61eefb03ad585f5eae5cc0f2b08dbe3c874cecb
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.29.0-alpha.1-sha256-e16c585a5d503f63db1e5776d164d1e36cb7376951bd858c9f0b6861d85a1833
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.29.0-alpha.1-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.29.0-alpha.1-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.29.0-alpha.1-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.29.0-alpha.1-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.29.0-alpha.1-sha256-8f2b2d741d53c8e25da6a3b40a1f45aba2612cf5c1ff06e642286358e756d9a8
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.29.0-alpha.1-sha256-9959f8de333696342eedd49db37331a9c3efa84899f1236226c18db2e856f2aa
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.29.0-alpha.1-sha256-386f91d3324c311c4c0b47e05fcda2dbf42fe151e1eb789618890812de3024ce
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.29.0-alpha.1-sha256-498b02d0b18b8c0cecd5ce721e1ec6286d8011751589efc6f87994ab245a6e6b
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.29.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.29.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.29.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.29.0-alpha.1-sha256-91275570b5263d945d7eafc892a43596b8449ba99194e42e3a083b076da3bd82
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.29.0-alpha.1-sha256-10e9b9e72178b3e5fe8ff566a61eefb03ad585f5eae5cc0f2b08dbe3c874cecb
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.29.0-alpha.1-sha256-e16c585a5d503f63db1e5776d164d1e36cb7376951bd858c9f0b6861d85a1833
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.29.0-alpha.1-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.29.0-alpha.1-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.29.0-alpha.1-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.29.0-alpha.1-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.29.0-alpha.1-sha256-8f2b2d741d53c8e25da6a3b40a1f45aba2612cf5c1ff06e642286358e756d9a8
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.29.0-alpha.1-sha256-9959f8de333696342eedd49db37331a9c3efa84899f1236226c18db2e856f2aa
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.29.0-alpha.1-sha256-7644a456e46b947406c425aad39031fe73b38d3a82162c8a62992ebbef3f074f
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.29.0-alpha.1-sha256-dfe1af81a5a9fcc8aed03e334dc39801dd237e8d57d65f286391a21adcee9c2d
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.29.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.29.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.29.0-alpha.1
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.29.0-alpha.1-sha256-91275570b5263d945d7eafc892a43596b8449ba99194e42e3a083b076da3bd82
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.29.0-alpha.1-sha256-10e9b9e72178b3e5fe8ff566a61eefb03ad585f5eae5cc0f2b08dbe3c874cecb
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.29.0-alpha.1-sha256-e16c585a5d503f63db1e5776d164d1e36cb7376951bd858c9f0b6861d85a1833
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.29.0-alpha.1-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.29.0-alpha.1-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.29.0-alpha.1-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.29.0-alpha.1-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.29.0-alpha.1-sha256-8f2b2d741d53c8e25da6a3b40a1f45aba2612cf5c1ff06e642286358e756d9a8
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.29.0-alpha.1-sha256-9959f8de333696342eedd49db37331a9c3efa84899f1236226c18db2e856f2aa
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.29.0-alpha.1-sha256-7644a456e46b947406c425aad39031fe73b38d3a82162c8a62992ebbef3f074f
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.29.0-alpha.1-sha256-f06e3405aa3f59edc9ee62068a01e4e00ca8a1cfe3c0e797770ce40fc395cc53
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.29.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.29.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.29.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.29.0-alpha.1-sha256-6572cdf181f70355e9b15829faced8046b2e0a57e56004240afab07adf1d09d3
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.29.0-alpha.1-sha256-10e9b9e72178b3e5fe8ff566a61eefb03ad585f5eae5cc0f2b08dbe3c874cecb
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.29.0-alpha.1-sha256-e16c585a5d503f63db1e5776d164d1e36cb7376951bd858c9f0b6861d85a1833
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.29.0-alpha.1-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.29.0-alpha.1-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.29.0-alpha.1-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.29.0-alpha.1-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.29.0-alpha.1-sha256-8f2b2d741d53c8e25da6a3b40a1f45aba2612cf5c1ff06e642286358e756d9a8
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.29.0-alpha.1-sha256-9959f8de333696342eedd49db37331a9c3efa84899f1236226c18db2e856f2aa
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.29.0-alpha.1-sha256-f7b8627f6b6df021483b0a6f73c28fd72bbfa8d821b53f77c0b52393a03ae15f
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.29.0-alpha.1-sha256-87a301318a90283b47ea69731fe9b40a44c88a482c15a6c8a35fcf6d49488123
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.29.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.29.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.29.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.29.0-alpha.1-sha256-4d284153615c2df294743de96d8262e6019d0491779c940a09dac2e6f580da67
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.29.0-alpha.1-sha256-10e9b9e72178b3e5fe8ff566a61eefb03ad585f5eae5cc0f2b08dbe3c874cecb
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.29.0-alpha.1-sha256-e16c585a5d503f63db1e5776d164d1e36cb7376951bd858c9f0b6861d85a1833
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.29.0-alpha.1-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.29.0-alpha.1-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.29.0-alpha.1-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.29.0-alpha.1-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.29.0-alpha.1-sha256-8f2b2d741d53c8e25da6a3b40a1f45aba2612cf5c1ff06e642286358e756d9a8
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.29.0-alpha.1-sha256-9959f8de333696342eedd49db37331a9c3efa84899f1236226c18db2e856f2aa
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.29.0-alpha.1-sha256-386f91d3324c311c4c0b47e05fcda2dbf42fe151e1eb789618890812de3024ce
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.29.0-alpha.1-sha256-75d19156f415e2d6e6997087b3abf9c077c55bec88d4b4165fa464bb57b8501d
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.29.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.29.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.29.0-alpha.1
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.29.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.29.0-alpha.1-sha256-0f0d99e4f780e3a7296f54a99920c00185c041a986ef38214439115ea4435ab9
