PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
fc25b7c11977b9ef419c58fa2580d3284c2032bef77d12a39ea29a70bb5d87c9/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-beta.0-fc25b7c11977b9ef419c58fa2580d3284c2032bef77d12a39ea29a70bb5d87c9-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 06c87fcbf31d3036f90ed97b1bc185eee1b63f0a, SHA256: 67cfd28b7b3d2645d842bb3ef451f1040d3fee77c30a703e18af182eb3d53156, SHA512: 770016a70ca4134ede056e950841a79c0c0c312d18f71597b7248b3ad26550609368b86815d73404a06214de130e7575b755b2f82c1c3933ae8114d4db562dae"
k8s.gcr.io/kube-controller-manager-s390x:v1.23.0-beta.0,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.0-beta.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
c3db737604fd48418d5c3d52a95770cc05a59ecd8848b005541329d0af3c58a7/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.0-beta.0-c3db737604fd48418d5c3d52a95770cc05a59ecd8848b005541329d0af3c58a7-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d099f65f0694efac48631065e1e788cc74779f43, SHA256: 8399aa14ee82b8206b0edeeb727695e7e038e7ba69f10005f235dc73d0070a7b, SHA512: f8a5c5c76dfcd8484ab5b3d57524b42f9938bf50c8a65788b3d5531a2d0a351a03fa0cc631470dfef2a5afeace3fc253d7965792175fe7c312570872e0635558"
a4938d95f553c1e54a96dc0df2f6b55b8e3e8b9de06a19266fa710b4149c1be6/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.0-beta.0-a4938d95f553c1e54a96dc0df2f6b55b8e3e8b9de06a19266fa710b4149c1be6-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: efb2bff52a1bf838824a842d63d82724afa8cae2, SHA256: 83addad635bed456164117808da53eea4923b1b82ebad985239e4842daa6f66a, SHA512: 96899818100fd35c2ec5eae6e06b275ee074b60a84ea22cc77e87e3d27139f35002e96072998df81b43ddd931b60109c4cb829601dfad5941fcc3a49a7cfd999"
c4e41bdd039a32055383db3006e203e6153cfc4bccca78fa9cb7ab2d9703515d/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.0-beta.0-c4e41bdd039a32055383db3006e203e6153cfc4bccca78fa9cb7ab2d9703515d-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ef6b72b191567367b2a77d9474b7d36e39e4bc3c, SHA256: f0b24eb0dfa956188b6561832f59595351e82890198d75feb4be777a0e0dfafb, SHA512: 64e821e3f9255041b941d096ba5da7469f80b88782197279236bd9cb02b4c8208809e4e483333df43885e507587fc5b34b4dfeb3af72832f319278cd35c1358d"
k8s.gcr.io/conformance-arm:v1.23.0-beta.0,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-beta.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
d93d13f2da6e2238b5ea5a8553245f106b2392b0fe18fa8bd9f236854bbd721b/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-beta.0-d93d13f2da6e2238b5ea5a8553245f106b2392b0fe18fa8bd9f236854bbd721b-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 99506da5315e744e4517b02d31c448678658dc52, SHA256: 15709689477fe81ab8067a5dfe3016e44076377f32c2f9edff179b4597662033, SHA512: d56a2d06eb28a5c818dccc4b095f246e3df35c0afca5d4a10f8fad852f75b041607a036500d152af32b7c815dcfc315f703fdb3f90e6a5627d94460a2860d3dd"
d113ceba2596cc7b7063b6afba054200a455b3b4f3218551624f5d06356e6aef/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-beta.0-d113ceba2596cc7b7063b6afba054200a455b3b4f3218551624f5d06356e6aef-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d1992a330858aecaca8de2f084dbb8da97bb3475, SHA256: ac5e6811b713ee6cc57a6cd783af4273531ff2f7e997777d9279e4b7a26bb236, SHA512: 92ec11698d88a613d6d556cada78fb09287a49697c045f25b78bb2b198892e96fbc25e577bbc1f73fd6525855a4251e95b724c75ce0cb3754f9a9b5cc1c8c861"
96cd4956b743277b639eb901d7cdc23be4acb69646d65081f0bfec9fbb2edb98/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-beta.0-96cd4956b743277b639eb901d7cdc23be4acb69646d65081f0bfec9fbb2edb98-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 84f7e8b7e28f94c32a400f7bc7c9d6a6b5b08ba4, SHA256: 95f8a08be6e0026119c2688cbb2eac04b64c0205654771ddf5b9129c61a1a9b0, SHA512: c98d7985cdaa2e890df0d759bb52b5a992166bdd73a73b3895304e826367adb6512b450a5bc8c0582109ea80512d3d3e3916ff27b160df95352e0e3bc0506de9"
b5d1dded463e150ec5e08936cc6df09885c28ce54a81aa4653640bbe9d78be1a/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-beta.0-b5d1dded463e150ec5e08936cc6df09885c28ce54a81aa4653640bbe9d78be1a-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: dc5141baa630ecddf71b38a703a029010d6f27d4, SHA256: 375211d7ca52172271826641948cb8950ea470d8e7296c7638cdd4e57d19e57f, SHA512: a37fa45161fdadc72359d616a439796d0ece4dfc4e0576c790f207ecd8aea80cea48d475b6663539960e3cc181b74a4818692e39fdb412e3553dbd059abe420a"
