RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-alpha.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-alpha.4
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.4-6c0f54522e3e505caed798dfde38c05b1468b5248b44df7ea1f37938176d6461-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.4-fabe0af5885f51da025671df68372071e20f41be193d31d77e8f03829ab18a36-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.4-70bfb7a460ebcf8c1ef0ddabef387a432951dcb39b429e2e3ee34acc195b2ef0-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.4-f876394868d520b25f2a95600cd96b565b47b64f9d2d0af4bddd81b86275aaea-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.4-be1cba1941c356e9a308291a48c2c102025a44fe4bf9731e5a954bea1250dfcb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.4-58c264ad9ad4c4d93917140b634bfb3c9a04d5143d5be481e0f4af3f3a243bf5-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.4-92d8231d2c39ee915598a9439c911a3f7090eaae08bf9684273ff752c72bd4de-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.4-4dc117dd62224d4e9e0c5039c1549463966a93d259654445853cd2d0f7616134-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.4-15c407c7d093edb2d70ffa36f9f4a4ec75dfb92b52cf04a66278667f4697e39b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.4-43349065925ac2d3a49b890997d3268eb7284f5b7850f532650ad8fc9bce38f2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.4
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-alpha.4-6c0f54522e3e505caed798dfde38c05b1468b5248b44df7ea1f37938176d6461-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-alpha.4-d9f0428fcb0073254867fef6dcd0e91002fe76f8adb833972ef01e5ae9660822-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-alpha.4-087ce35bd146e0312f9b18ecf5cfcf5b94f005db78cdc9a97ce15bdcb838666d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-alpha.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-alpha.4
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-alpha.4-45f2efcd59551d4ef120912dac3f9fff837eb12a59bea26b16af37b2d204564e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-alpha.4-2ccf51aac94fc165720248786b5a8e19d30603bc3095f907f553a79031de9cb2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-alpha.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-alpha.4-0be82cf0be390143ef2329170c6b30f37abde5088cf5d761a82d14d71e96b971-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-alpha.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-alpha.4
